Log file open, 02/03/23 17:49:37
[2023.02.03-22.49.40:620][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2023.02.03-22.49.40:620][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2023.02.03-22.49.40:620][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2023.02.03-22.49.40:620][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2023.02.03-22.49.40:621][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2023.02.03-22.49.40:689][  0]LogNetVersion: MythicIsles 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 2652061475)
[2023.02.03-22.49.41:035][  0]LogUObjectArray: 23419 objects as part of root set at end of initial load.
[2023.02.03-22.49.41:035][  0]LogUObjectAllocator: 6829424 out of 0 bytes used by permanent object pool.
[2023.02.03-22.49.41:035][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2023.02.03-22.49.41:059][  0]LogSlate: Border
[2023.02.03-22.49.41:059][  0]LogSlate: BreadcrumbButton
[2023.02.03-22.49.41:059][  0]LogSlate: Brushes.Title
[2023.02.03-22.49.41:059][  0]LogSlate: Default
[2023.02.03-22.49.41:059][  0]LogSlate: Icons.Save
[2023.02.03-22.49.41:059][  0]LogSlate: Icons.Toolbar.Settings
[2023.02.03-22.49.41:059][  0]LogSlate: ListView
[2023.02.03-22.49.41:059][  0]LogSlate: SoftwareCursor_CardinalCross
[2023.02.03-22.49.41:059][  0]LogSlate: SoftwareCursor_Grab
[2023.02.03-22.49.41:059][  0]LogSlate: TableView.DarkRow
[2023.02.03-22.49.41:059][  0]LogSlate: TableView.Row
[2023.02.03-22.49.41:059][  0]LogSlate: TreeView
[2023.02.03-22.49.41:293][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.02.03-22.49.41:437][  0]LogPython: Using Python 3.9.7
[2023.02.03-22.49.42:132][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: FD15EDF64C00C2F210F7168E77226159 | Instance: EB22338B41CE9A314FBE4083F79150F9 (DESKTOP-LM85I0F-24272).
[2023.02.03-22.49.42:302][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.02.03-22.49.42:316][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.02.03-22.49.42:425][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2023.02.03-22.49.42:429][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2023.02.03-22.49.42:432][  0]LogUdpMessaging: Display: Added local interface '10.0.0.13' to multicast group '230.0.0.1:6666'
[2023.02.03-22.49.42:718][  0]LogOpenImageDenoise: OIDN starting up
[2023.02.03-22.49.42:765][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.02.03-22.49.42:788][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.03-22.49.42:788][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.03-22.49.42:903][  0]SourceControl: Source control is disabled
[2023.02.03-22.49.42:910][  0]SourceControl: Source control is disabled
[2023.02.03-22.49.42:920][  0]SourceControl: Source control is disabled
[2023.02.03-22.49.42:925][  0]LogUProjectInfo: Found projects:
[2023.02.03-22.49.43:147][  0]LogCollectionManager: Loaded 0 collections in 0.000800 seconds
[2023.02.03-22.49.43:149][  0]LogFileCache: Scanning file cache for directory 'C:/Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Saved/Collections/' took 0.00s
[2023.02.03-22.49.43:150][  0]LogFileCache: Scanning file cache for directory 'C:/Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Content/Developers/ringe/Collections/' took 0.00s
[2023.02.03-22.49.43:151][  0]LogFileCache: Scanning file cache for directory 'C:/Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Content/Collections/' took 0.00s
[2023.02.03-22.49.43:428][  0]LogClass: Error: EnumProperty FVoxelSpawnerDensity::RGBAChannel is not initialized properly. Module:Voxel File:Public/VoxelSpawners/VoxelSpawnerConfig.h
[2023.02.03-22.49.43:428][  0]LogClass: Error: IntProperty FVoxelSpawnerDensity::UVChannel is not initialized properly. Module:Voxel File:Public/VoxelSpawners/VoxelSpawnerConfig.h
[2023.02.03-22.49.43:428][  0]LogClass: Error: EnumProperty FVoxelSpawnerDensity::UVAxis is not initialized properly. Module:Voxel File:Public/VoxelSpawners/VoxelSpawnerConfig.h
[2023.02.03-22.49.43:431][  0]LogClass: Error: StructProperty FBiomeMapElement::Color is not initialized properly. Module:VoxelGraph File:Public/VoxelNodes/VoxelBiomeMapNode.h
[2023.02.03-22.49.43:431][  0]LogClass: Error: EnumProperty FVoxelGraphMacroPin::Category is not initialized properly. Module:VoxelGraph File:Public/VoxelNodes/VoxelGraphMacro.h
[2023.02.03-22.49.43:431][  0]LogClass: Display: 5 Uninitialized script struct members found including 0 object properties
[2023.02.03-22.49.43:434][  0]LogClass: Warning: ScriptStruct FVoxelIntBox defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelIntBoxLibrary.MakeIntBox". Suggested pathname: "/Script/Voxel.VoxelIntBoxLibrary:MakeIntBox". Module:Voxel File:Public/VoxelIntBox.h
[2023.02.03-22.49.43:434][  0]LogClass: Warning: ScriptStruct FVoxelIntBox defines MetaData key "HasnativeBreak" which contains short type name "Voxel.VoxelIntBoxLibrary.BreakIntBox". Suggested pathname: "/Script/Voxel.VoxelIntBoxLibrary:BreakIntBox". Module:Voxel File:Public/VoxelIntBox.h
[2023.02.03-22.49.43:434][  0]LogClass: Warning: ScriptStruct FVoxelGeneratorPicker defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelGeneratorTools.MakeGeneratorPickerFromObject". Suggested pathname: "/Script/Voxel.VoxelGeneratorTools:MakeGeneratorPickerFromObject". Module:Voxel File:Public/VoxelGenerators/VoxelGeneratorPicker.h
[2023.02.03-22.49.43:434][  0]LogClass: Warning: Property ObjectProperty FVoxelGeneratorPicker::Object defines MetaData key "DisallowedClasses" which contains short type name "VoxelGraphMacro". Suggested pathname: "/Script/VoxelGraph.VoxelGraphMacro". Module:Voxel File:Public/VoxelGenerators/VoxelGeneratorPicker.h
[2023.02.03-22.49.43:437][  0]LogClass: Warning: Property IntProperty FVoxelFlatGeneratorDataItemConfig::Mask defines MetaData key "BitmaskEnum" which contains short type name "EVoxel32BitMask". Suggested pathname: "/Script/Voxel.EVoxel32BitMask". Module:Voxel File:Public/VoxelGenerators/VoxelFlatGenerator.h
[2023.02.03-22.49.43:437][  0]LogClass: Warning: ScriptStruct FVoxelTransformableGeneratorPicker defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelGeneratorTools.MakeTransformableGeneratorPickerFromObject". Suggested pathname: "/Script/Voxel.VoxelGeneratorTools:MakeTransformableGeneratorPickerFromObject". Module:Voxel File:Public/VoxelGenerators/VoxelGeneratorPicker.h
[2023.02.03-22.49.43:437][  0]LogClass: Warning: Property ObjectProperty FVoxelTransformableGeneratorPicker::Object defines MetaData key "DisallowedClasses" which contains short type name "VoxelGraphMacro". Suggested pathname: "/Script/VoxelGraph.VoxelGraphMacro". Module:Voxel File:Public/VoxelGenerators/VoxelGeneratorPicker.h
[2023.02.03-22.49.43:438][  0]LogClass: Warning: ScriptStruct FVoxelIntBoxWithValidity defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelIntBoxLibrary.MakeIntBoxWithValidity". Suggested pathname: "/Script/Voxel.VoxelIntBoxLibrary:MakeIntBoxWithValidity". Module:Voxel File:Public/VoxelIntBox.h
[2023.02.03-22.49.43:438][  0]LogClass: Warning: ScriptStruct FVoxelIntBoxWithValidity defines MetaData key "HasnativeBreak" which contains short type name "Voxel.VoxelIntBoxLibrary.BreakIntBoxWithValidity". Suggested pathname: "/Script/Voxel.VoxelIntBoxLibrary:BreakIntBoxWithValidity". Module:Voxel File:Public/VoxelIntBox.h
[2023.02.03-22.49.43:438][  0]LogClass: Warning: ScriptStruct FVoxelHaltonStream defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelMathLibrary.MakeHaltonStream". Suggested pathname: "/Script/Voxel.VoxelMathLibrary:MakeHaltonStream". Module:Voxel File:Public/VoxelTools/VoxelMathLibrary.h
[2023.02.03-22.49.43:438][  0]LogClass: Warning: Property IntProperty FVoxelDataItemConstructionInfo::Mask defines MetaData key "BitmaskEnum" which contains short type name "EVoxel32BitMask". Suggested pathname: "/Script/Voxel.EVoxel32BitMask". Module:Voxel File:Public/VoxelPlaceableItems/VoxelPlaceableItemManager.h
[2023.02.03-22.49.43:438][  0]LogClass: Warning: ScriptStruct FVoxelLineTraceParameters defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelProjectionTools.MakeVoxelLineTraceParameters". Suggested pathname: "/Script/Voxel.VoxelProjectionTools:MakeVoxelLineTraceParameters". Module:Voxel File:Public/VoxelTools/VoxelProjectionTools.h
[2023.02.03-22.49.43:447][  0]LogClass: Warning: Property IntProperty UVoxelMeshTool::PaintMask defines MetaData key "BitmaskEnum" which contains short type name "EVoxelMaterialMask_BP". Suggested pathname: "/Script/Voxel.EVoxelMaterialMask_BP". Module:Voxel File:Public/VoxelTools/Tools/VoxelMeshTool.h
[2023.02.03-22.49.43:447][  0]LogClass: Warning: Property IntProperty UVoxelSmoothTool::PaintMask defines MetaData key "BitmaskEnum" which contains short type name "EVoxelMaterialMask_BP". Suggested pathname: "/Script/Voxel.EVoxelMaterialMask_BP". Module:Voxel File:Public/VoxelTools/Tools/VoxelSmoothTool.h
[2023.02.03-22.49.43:450][  0]LogClass: Warning: Property IntProperty UVoxelNode_DataItemSample::Mask defines MetaData key "BitmaskEnum" which contains short type name "EVoxel32BitMask". Suggested pathname: "/Script/Voxel.EVoxel32BitMask". Module:VoxelGraph File:Public/VoxelNodes/VoxelPlaceableItemsNodes.h
[2023.02.03-22.49.43:460][  0]LogClass: Display: 15 short type names in reflected types' MetaData
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Error: UObject.Class AttemptToFindUninitializedScriptStructMembers will be marked as failing due to errors being logged
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Error: LogClass: EnumProperty FVoxelSpawnerDensity::RGBAChannel is not initialized properly. Module:Voxel File:Public/VoxelSpawners/VoxelSpawnerConfig.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Error: LogClass: IntProperty FVoxelSpawnerDensity::UVChannel is not initialized properly. Module:Voxel File:Public/VoxelSpawners/VoxelSpawnerConfig.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Error: LogClass: EnumProperty FVoxelSpawnerDensity::UVAxis is not initialized properly. Module:Voxel File:Public/VoxelSpawners/VoxelSpawnerConfig.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Error: LogClass: StructProperty FBiomeMapElement::Color is not initialized properly. Module:VoxelGraph File:Public/VoxelNodes/VoxelBiomeMapNode.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Error: LogClass: EnumProperty FVoxelGraphMacroPin::Category is not initialized properly. Module:VoxelGraph File:Public/VoxelNodes/VoxelGraphMacro.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: ScriptStruct FVoxelIntBox defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelIntBoxLibrary.MakeIntBox". Suggested pathname: "/Script/Voxel.VoxelIntBoxLibrary:MakeIntBox". Module:Voxel File:Public/VoxelIntBox.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: ScriptStruct FVoxelIntBox defines MetaData key "HasnativeBreak" which contains short type name "Voxel.VoxelIntBoxLibrary.BreakIntBox". Suggested pathname: "/Script/Voxel.VoxelIntBoxLibrary:BreakIntBox". Module:Voxel File:Public/VoxelIntBox.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: ScriptStruct FVoxelGeneratorPicker defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelGeneratorTools.MakeGeneratorPickerFromObject". Suggested pathname: "/Script/Voxel.VoxelGeneratorTools:MakeGeneratorPickerFromObject". Module:Voxel File:Public/VoxelGenerators/VoxelGeneratorPicker.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: Property ObjectProperty FVoxelGeneratorPicker::Object defines MetaData key "DisallowedClasses" which contains short type name "VoxelGraphMacro". Suggested pathname: "/Script/VoxelGraph.VoxelGraphMacro". Module:Voxel File:Public/VoxelGenerators/VoxelGeneratorPicker.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: Property IntProperty FVoxelFlatGeneratorDataItemConfig::Mask defines MetaData key "BitmaskEnum" which contains short type name "EVoxel32BitMask". Suggested pathname: "/Script/Voxel.EVoxel32BitMask". Module:Voxel File:Public/VoxelGenerators/VoxelFlatGenerator.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: ScriptStruct FVoxelTransformableGeneratorPicker defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelGeneratorTools.MakeTransformableGeneratorPickerFromObject". Suggested pathname: "/Script/Voxel.VoxelGeneratorTools:MakeTransformableGeneratorPickerFromObject". Module:Voxel File:Public/VoxelGenerators/VoxelGeneratorPicker.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: Property ObjectProperty FVoxelTransformableGeneratorPicker::Object defines MetaData key "DisallowedClasses" which contains short type name "VoxelGraphMacro". Suggested pathname: "/Script/VoxelGraph.VoxelGraphMacro". Module:Voxel File:Public/VoxelGenerators/VoxelGeneratorPicker.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: ScriptStruct FVoxelIntBoxWithValidity defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelIntBoxLibrary.MakeIntBoxWithValidity". Suggested pathname: "/Script/Voxel.VoxelIntBoxLibrary:MakeIntBoxWithValidity". Module:Voxel File:Public/VoxelIntBox.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: ScriptStruct FVoxelIntBoxWithValidity defines MetaData key "HasnativeBreak" which contains short type name "Voxel.VoxelIntBoxLibrary.BreakIntBoxWithValidity". Suggested pathname: "/Script/Voxel.VoxelIntBoxLibrary:BreakIntBoxWithValidity". Module:Voxel File:Public/VoxelIntBox.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: ScriptStruct FVoxelHaltonStream defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelMathLibrary.MakeHaltonStream". Suggested pathname: "/Script/Voxel.VoxelMathLibrary:MakeHaltonStream". Module:Voxel File:Public/VoxelTools/VoxelMathLibrary.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: Property IntProperty FVoxelDataItemConstructionInfo::Mask defines MetaData key "BitmaskEnum" which contains short type name "EVoxel32BitMask". Suggested pathname: "/Script/Voxel.EVoxel32BitMask". Module:Voxel File:Public/VoxelPlaceableItems/VoxelPlaceableItemManager.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: ScriptStruct FVoxelLineTraceParameters defines MetaData key "HasNativeMake" which contains short type name "Voxel.VoxelProjectionTools.MakeVoxelLineTraceParameters". Suggested pathname: "/Script/Voxel.VoxelProjectionTools:MakeVoxelLineTraceParameters". Module:Voxel File:Public/VoxelTools/VoxelProjectionTools.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: Property IntProperty UVoxelMeshTool::PaintMask defines MetaData key "BitmaskEnum" which contains short type name "EVoxelMaterialMask_BP". Suggested pathname: "/Script/Voxel.EVoxelMaterialMask_BP". Module:Voxel File:Public/VoxelTools/Tools/VoxelMeshTool.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: Property IntProperty UVoxelSmoothTool::PaintMask defines MetaData key "BitmaskEnum" which contains short type name "EVoxelMaterialMask_BP". Suggested pathname: "/Script/Voxel.EVoxelMaterialMask_BP". Module:Voxel File:Public/VoxelTools/Tools/VoxelSmoothTool.h
[2023.02.03-22.49.43:462][  0]LogAutomationTest: Warning: LogClass: Property IntProperty UVoxelNode_DataItemSample::Mask defines MetaData key "BitmaskEnum" which contains short type name "EVoxel32BitMask". Suggested pathname: "/Script/Voxel.EVoxel32BitMask". Module:VoxelGraph File:Public/VoxelNodes/VoxelPlaceableItemsNodes.h
[2023.02.03-22.49.43:463][  0]LogEngine: Initializing Engine...
[2023.02.03-22.49.43:471][  0]LogStylusInput: Initializing StylusInput subsystem.
[2023.02.03-22.49.43:472][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.02.03-22.49.43:474][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: DE247B6B271D188169A91E3A815A78A9308BB9D7), compiling. Is special engine material.
[2023.02.03-22.49.43:476][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: CB0104E8144078FD92F1D8B25DB93037F02BC229), compiling. Is special engine material.
[2023.02.03-22.49.43:479][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 979D40EF2B04C9A4B81C24D0A04DF5D005A425F7), compiling. Is special engine material.
[2023.02.03-22.49.43:482][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM6, Default, SM6 (DDC key hash: 25C2B1EEE4A86FD346E0B609816D4262466F02FB), compiling. Is special engine material.
[2023.02.03-22.49.43:484][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 17EDCB6D180947A8C58B565509F3BC1B82572845), compiling. Is special engine material.
[2023.02.03-22.49.43:487][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM6, Default, SM6 (DDC key hash: 3E6D58B7E957895AC86DB8E926DAD4E20DA21768), compiling. Is special engine material.
[2023.02.03-22.49.43:555][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.02.03-22.49.43:569][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-22.49.43:586][  0]LogAIModule: Creating AISystem for world Untitled
[2023.02.03-22.49.43:586][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.02.03-22.49.43:586][  0]LogInit: Texture streaming: Enabled
[2023.02.03-22.49.43:607][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.02.03-22.49.43:622][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.02.03-22.49.43:637][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.02.03-22.49.43:637][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.02.03-22.49.43:639][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.02.03-22.49.43:640][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.02.03-22.49.43:640][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.02.03-22.49.43:640][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.02.03-22.49.43:640][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.02.03-22.49.43:640][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.02.03-22.49.43:640][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.02.03-22.49.43:640][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.03-22.49.43:640][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.03-22.49.43:640][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-22.49.43:640][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-22.49.43:640][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.03-22.49.43:640][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-22.49.43:640][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.03-22.49.43:640][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-22.49.43:641][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-22.49.43:641][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-22.49.43:641][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-22.49.43:649][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-22.49.44:524][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- Realtek(R) Audio)
[2023.02.03-22.49.44:524][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-22.49.44:527][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-22.49.44:527][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-22.49.44:528][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.03-22.49.44:528][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=1
[2023.02.03-22.49.44:529][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.03-22.49.44:529][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.03-22.49.44:529][  0]LogInit: FAudioDevice initialized.
[2023.02.03-22.49.44:529][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.03-22.49.44:543][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.03-22.49.44:550][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.03-22.49.44:550][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: MythicIslesEditor Win64 Development
[2023.02.03-22.49.44:551][  0]LogLiveCoding: Display: First instance in process group "UE_MythicIsles_0x6fd44814", spawning console
[2023.02.03-22.49.44:556][  0]LogLiveCoding: Display: Waiting for server
[2023.02.03-22.49.45:082][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.03-22.49.45:127][  0]LogInit: Transaction tracking system initialized
[2023.02.03-22.49.45:162][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.03-22.49.45:162][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.03-22.49.45:172][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.010256 seconds (Found 132 uncontrolled assets)
[2023.02.03-22.49.45:196][  0]BlueprintLog: New page: Editor Load
[2023.02.03-22.49.45:328][  0]LocalizationService: Localization service is disabled
[2023.02.03-22.49.45:357][  0]TimingProfiler: Initialize
[2023.02.03-22.49.45:357][  0]TimingProfiler: OnSessionChanged
[2023.02.03-22.49.45:357][  0]LoadingProfiler: Initialize
[2023.02.03-22.49.45:357][  0]LoadingProfiler: OnSessionChanged
[2023.02.03-22.49.45:357][  0]NetworkingProfiler: Initialize
[2023.02.03-22.49.45:357][  0]NetworkingProfiler: OnSessionChanged
[2023.02.03-22.49.45:357][  0]MemoryProfiler: Initialize
[2023.02.03-22.49.45:357][  0]MemoryProfiler: OnSessionChanged
[2023.02.03-22.49.45:406][  0]Warning: In asset 'None', there is an enum property of type 'EIOSVersion' with an invalid value of 'IOS_14'
[2023.02.03-22.49.45:406][  0]LogObj: Error: LoadConfig (/Script/IOSRuntimeSettings.Default__IOSRuntimeSettings): import failed for MinimumiOSVersion in: IOS_14
[2023.02.03-22.49.45:592][  0]LogFileCache: Scanning file cache for directory 'C:/Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Content/' took 0.01s
[2023.02.03-22.49.45:652][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.03-22.49.45:677][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.03-22.49.45:790][  0]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.02.03-22.49.45:802][  0]LogStreaming: Warning: Failed to read file '../../../Engine/Content/Editor/Slate/Icons/Profiler/Profiler_Data_Capture_40x.png' error.
[2023.02.03-22.49.45:802][  0]LogSlate: Could not find file for Slate resource: ../../../Engine/Content/Editor/Slate/Icons/Profiler/Profiler_Data_Capture_40x.png
[2023.02.03-22.49.45:802][  0]LogStreaming: Warning: Failed to read file '../../../Engine/Content/Editor/Slate/Icons/Profiler/profiler_Calls_32x.png' error.
[2023.02.03-22.49.45:802][  0]LogSlate: Could not find file for Slate resource: ../../../Engine/Content/Editor/Slate/Icons/Profiler/profiler_Calls_32x.png
[2023.02.03-22.49.45:902][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.03-22.49.45:904][  0]SourceControl: Source control is disabled
[2023.02.03-22.49.45:904][  0]LogUnrealEdMisc: Loading editor; pre map load, took 8.829
[2023.02.03-22.49.45:904][  0]Cmd: MAP LOAD FILE="../../../../../../Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Content/Levels/TestLevel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.03-22.49.45:904][  0]LightingResults: New page: Lighting Build
[2023.02.03-22.49.45:908][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.03-22.49.45:908][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-22.49.45:908][  0]MapCheck: New page: Map Check
[2023.02.03-22.49.45:908][  0]LightingResults: New page: Lighting Build
[2023.02.03-22.49.45:913][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.03-22.49.45:916][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.02.03-22.49.45:968][  0]LogProperty: Error: FStructProperty::Serialize Loading: Property 'StructProperty /Game/Entity/Entity.Entity_C:Abilities.Abilities'. Unknown structure.
[2023.02.03-22.49.46:018][  0]LogClass: Warning: Array Property Abilities of Abilities contains a struct type mismatch (tag FallbackStruct != prop Ability_Struct) in package:  FObjectReader. If that struct got renamed, add an entry to ActiveStructRedirects.
[2023.02.03-22.49.46:363][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'TestLevel'.
[2023.02.03-22.49.46:363][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-22.49.46:364][  0]LogAIModule: Creating AISystem for world TestLevel
[2023.02.03-22.49.46:369][  0]LogNiagara: Compiling System NiagaraSystem /Game/UltraDynamicSky/Particles/Snow_Trail.Snow_Trail took 0.017400 sec, no shader worker used.
[2023.02.03-22.49.46:382][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.03-22.49.46:413][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2023.02.03-22.49.46:414][  0]Cmd: MAP CHECKDEP NOCLEARLOG
